label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.019,0.0,5.88,-154.89301859783666,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.89,-154.8929973890205,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.9,-154.8929764093063,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.91,-154.8929556564956,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.92,-154.89293512841635,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.93,-154.89291482292273,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.94,-154.8928947378947,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.95,-154.89287487123778,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.96,-154.89285522088292,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.97,-154.892835784786,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.98,-154.8928165609278,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,5.99,-154.89279754731356,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.0,-154.89277874197282,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.01,-154.8927601429591,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.02,-154.89274174834972,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.03,-154.89272355624553,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.04,-154.89270556477055,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.05,-154.89268777207192,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.06,-154.89267017631948,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.07,-154.89265277570567,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.08,-154.89263556844512,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.09,-154.89261855277465,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.1,-154.8926017269528,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.11,-154.89258508925974,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.12,-154.89256863799702,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.13,-154.89255237148734,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.14,-154.89253628807433,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.15,-154.89252038612221,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.16,-154.89250466401586,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.17,-154.8924891201603,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.18,-154.8924737529806,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.19,-154.8924585609218,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.2,-154.89244354244843,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.21,-154.8924286960445,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.22,-154.89241402021332,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.23,-154.89239951347713,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.24,-154.89238517437704,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.25,-154.8923710014728,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.26,-154.89235699334264,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.27,-154.89234314858297,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.28,-154.89232946580827,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.29,-154.89231594365097,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.3,-154.8923025807611,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.31,-154.89228937580629,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.32,-154.89227632747142,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.33,-154.8922634344586,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.34,-154.8922506954869,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.35,-154.89223810929215,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.36,-154.89222567462693,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.37,-154.89221339026014,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.38,-154.89220125497712,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.39,-154.8921892675793,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.4,-154.89217742688413,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.41,-154.89216573172482,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.42,-154.89215418095026,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.43,-154.8921427734249,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.44,-154.89213150802848,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.45,-154.89212038365605,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.46,-154.89210939921765,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.47,-154.89209855363822,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.48,-154.89208784585747,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.49,-154.89207727482983,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.5,-154.8920668395241,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.51,-154.8920565389235,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.52,-154.89204637202542,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.53,-154.89203633784135,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.54,-154.89202643539676,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.55,-154.89201666373083,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.56,-154.89200702189655,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.57,-154.89199750896037,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.58,-154.89198812400227,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.59,-154.89197886611544,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.6,-154.8919697344063,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.61,-154.8919607279944,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.62,-154.89195184601215,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.63,-154.89194308760483,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.64,-154.89193445193047,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.65,-154.89192593815966,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.66,-154.89191754547554,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.67,-154.89190927307362,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.68,-154.8919011201617,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.69,-154.8918930859597,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.7,-154.89188516969972,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.71,-154.89187737062576,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.72,-154.89186968799368,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.73,-154.89186212107117,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.74,-154.89185466913753,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.75,-154.8918473314837,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.76,-154.89184010741207,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.77,-154.89183299623642,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.78,-154.89182599728184,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.79,-154.89181910988464,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.8,-154.89181233339224,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.81,-154.89180566716314,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.82,-154.89179911056672,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.83,-154.89179266298328,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.84,-154.8917863238039,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.85,-154.89178009243034,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.86,-154.89177396827506,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.87,-154.891767950761,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.88,-154.89176203932158,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.89,-154.89175623340066,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.9,-154.89175053245242,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.91,-154.89174493594123,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.92,-154.89173944334175,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.93,-154.89173405413868,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.94,-154.8917287678268,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.95,-154.89172358391085,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.96,-154.8917185019055,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.97,-154.89171352133528,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.98,-154.8917086417345,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,6.99,-154.8917038626472,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.0,-154.89169918362708,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.01,-154.8916946042375,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.02,-154.89169012405128,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.03,-154.89168574265085,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.04,-154.89168145962802,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.05,-154.891677274584,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.06,-154.89167318712933,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.07,-154.89166919688387,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.08,-154.89166530347669,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.09,-154.89166150654603,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.1,-154.8916578057393,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.11,-154.89165420071308,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.12,-154.89165069113284,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.13,-154.8916472766732,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.14,-154.8916439570177,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.15,-154.89164073185873,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.16,-154.89163760089772,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.17,-154.89163456384483,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.18,-154.89163162041905,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.19,-154.89162877034815,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.0,7.2,-154.89162601336864,-154.89051491128288,AB
fit/DFT-D2-kT0.019,0.16667,2.8,-154.8915607081176,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.81,-154.8927879642462,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.82,-154.89396243139615,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.83,-154.89508590539418,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.84,-154.89616012609093,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.85,-154.8971867790082,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.86,-154.89816749694037,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.87,-154.89910386151178,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.88,-154.8999974046904,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.89,-154.90084961025929,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.9,-154.90166191524722,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.91,-154.90243571131867,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.92,-154.9031723461254,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.93,-154.90387312461937,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.94,-154.90453931032897,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.95,-154.9051721265992,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.96,-154.90577275779643,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.97,-154.90634235047915,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.98,-154.90688201453534,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,2.99,-154.9073928242876,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.0,-154.90787581956627,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.01,-154.90833200675235,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.02,-154.9087623597902,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.03,-154.90916782117114,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.04,-154.9095493028889,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.05,-154.9099076873674,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.06,-154.91024382836173,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.07,-154.91055855183305,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.08,-154.91085265679817,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.09,-154.91112691615442,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.1,-154.91138207748043,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.11,-154.91161886381377,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.12,-154.91183797440567,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.13,-154.91204008545373,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.14,-154.9122258508133,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.15,-154.91239590268768,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.16,-154.91255085229847,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.17,-154.91269129053566,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.18,-154.912817788589,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.19,-154.9129308985604,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.2,-154.91303115405853,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.21,-154.91311907077537,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.22,-154.91319514704608,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.23,-154.913259864392,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.24,-154.91331368804748,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.25,-154.91335706747105,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.26,-154.91339043684138,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.27,-154.91341421553835,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.28,-154.91342880860964,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.29,-154.91343460722342,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.3,-154.9134319891075,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.31,-154.91342131897508,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.32,-154.91340294893786,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.33,-154.91337721890656,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.34,-154.91334445697944,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.35,-154.91330497981895,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.36,-154.91325909301707,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.37,-154.91320709144952,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.38,-154.91314925961922,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.39,-154.91308587198927,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.4,-154.91301719330576,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.41,-154.91294347891093,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.42,-154.91286497504643,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.43,-154.91278191914762,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.44,-154.91269454012854,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.45,-154.91260305865848,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.46,-154.9125076874298,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.47,-154.9124086314176,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.48,-154.91230608813134,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.49,-154.91220024785878,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.5,-154.91209129390234,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.51,-154.91197940280807,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.52,-154.91186474458775,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.53,-154.91174748293378,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.54,-154.91162777542775,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.55,-154.9115057737422,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.56,-154.9113816238362,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.57,-154.91125546614515,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.58,-154.91112743576394,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.59,-154.91099766262516,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.6,-154.91086627167127,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.61,-154.91073338302138,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.62,-154.910599112133,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.63,-154.9104635699586,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.64,-154.91032686309714,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.65,-154.910189093941,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.66,-154.91005036081813,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.67,-154.9099107581298,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.68,-154.9097703764839,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.69,-154.9096293028241,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.7,-154.90948762055484,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.71,-154.90934540966236,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.72,-154.90920274683194,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.73,-154.90905970556125,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.74,-154.90891635627025,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.75,-154.90877276640754,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.76,-154.90862900055313,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.77,-154.90848512051815,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.78,-154.9083411854412,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.79,-154.9081972518817,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.8,-154.9080533739101,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.81,-154.90790960319538,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.82,-154.90776598908948,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.83,-154.9076225787092,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.84,-154.9074794170154,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.85,-154.90733654688935,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.86,-154.90719400920722,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.87,-154.90705184291141,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.88,-154.90691008508014,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.89,-154.9067687709944,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.9,-154.90662793420287,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.91,-154.90648760658473,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.92,-154.90634781841027,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.93,-154.90620859839964,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.94,-154.9060699737796,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.95,-154.90593197033843,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.96,-154.90579461247899,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.97,-154.90565792327,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.98,-154.9055219244958,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,3.99,-154.9053866367041,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.0,-154.90525207925248,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.01,-154.9051182703532,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.02,-154.90498522711653,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.03,-154.90485296559257,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.04,-154.9047215008117,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.05,-154.9045908468238,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.06,-154.9044610167359,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.07,-154.90433202274878,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.08,-154.90420387619224,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.09,-154.90407658755908,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.1,-154.90395016653815,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.11,-154.90382462204613,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.12,-154.90369996225817,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.13,-154.90357619463762,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.14,-154.90345332596468,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.15,-154.90333136236399,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.16,-154.90321030933148,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.17,-154.90309017176006,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.18,-154.9029709539645,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.19,-154.90285265970562,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.2,-154.90273529221326,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.21,-154.90261885420895,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.22,-154.9025033479272,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.23,-154.90238877513667,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.24,-154.9022751371601,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.25,-154.90216243489377,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.26,-154.9020506688262,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.27,-154.90193983905638,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.28,-154.90182994531094,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.29,-154.90172098696112,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.3,-154.90161296303899,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.31,-154.90150587225293,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.32,-154.90139971300292,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.33,-154.90129448339482,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.34,-154.90119018125455,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.35,-154.90108680414144,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.36,-154.9009843493614,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.37,-154.90088281397925,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.38,-154.90078219483092,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.39,-154.90068248853504,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.4,-154.9005836915041,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.41,-154.90048579995528,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.42,-154.9003888099208,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.43,-154.9002927172579,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.44,-154.90019751765854,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.45,-154.9001032066585,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.46,-154.90000977964647,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.47,-154.89991723187248,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.48,-154.89982555845617,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.49,-154.89973475439479,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.5,-154.8996448145708,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.51,-154.8995557337591,-154.89051491128288,SP
fit/DFT-D2-kT0.019,0.16667,4.52,-154.89946750663418,-154.89051491128288,SP
