label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.019,0.0,6.1,-154.59261467889527,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.11,-154.5925959044471,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.12,-154.59257733990495,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.13,-154.59255898339697,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.14,-154.5925408330742,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.15,-154.5925228871104,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.16,-154.5925051437017,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.17,-154.59248760106644,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.18,-154.59247025744506,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.19,-154.5924531110997,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.2,-154.59243616031412,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.21,-154.5924194033934,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.22,-154.5924028386638,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.23,-154.59238646447247,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.24,-154.5923702791874,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.25,-154.59235428119703,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.26,-154.59233846891016,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.27,-154.59232284075568,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.28,-154.5923073951825,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.29,-154.5922921306592,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.3,-154.59227704567388,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.31,-154.5922621387341,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.32,-154.59224740836652,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.33,-154.5922328531168,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.34,-154.59221847154936,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.35,-154.59220426224732,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.36,-154.59219022381214,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.37,-154.5921763548636,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.38,-154.59216265403953,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.39,-154.59214911999572,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.4,-154.5921357514056,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.41,-154.5921225469603,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.42,-154.59210950536826,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.43,-154.59209662535514,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.44,-154.5920839056637,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.45,-154.5920713450537,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.46,-154.59205894230152,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.47,-154.59204669620019,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.48,-154.59203460555915,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.49,-154.59202266920423,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.5,-154.59201088597726,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.51,-154.59199925473612,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.52,-154.59198777435458,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.53,-154.59197644372205,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.54,-154.59196526174344,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.55,-154.5919542273392,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.56,-154.59194333944495,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.57,-154.5919325970115,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.58,-154.59192199900463,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.59,-154.59191154440498,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.6,-154.59190123220796,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.61,-154.59189106142358,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.62,-154.5918810310763,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.63,-154.59187114020494,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.64,-154.5918613878626,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.65,-154.5918517731164,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.66,-154.59184229504746,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.67,-154.59183295275085,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.68,-154.59182374533532,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.69,-154.59181467192326,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.7,-154.59180573165057,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.71,-154.59179692366658,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.72,-154.59178824713393,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.73,-154.59177970122843,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.74,-154.59177128513898,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.75,-154.59176299806745,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.76,-154.59175483922863,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.77,-154.59174680785006,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.78,-154.5917389031719,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.79,-154.59173112444697,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.8,-154.59172347094054,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.81,-154.5917159419303,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.82,-154.5917085367061,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.83,-154.5917012545702,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.84,-154.5916940948368,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.85,-154.59168705683223,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.86,-154.5916801398947,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.87,-154.59167334337423,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.88,-154.59166666663273,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.89,-154.59166010904372,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.9,-154.59165366999233,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.91,-154.5916473488752,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.92,-154.59164114510043,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.93,-154.59163505808752,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.94,-154.59162908726725,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.95,-154.5916232320816,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.96,-154.5916174919837,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.97,-154.59161186643783,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.98,-154.5916063549192,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,6.99,-154.59160095691402,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.0,-154.59159567191935,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.01,-154.59159049944307,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.02,-154.5915854390038,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.03,-154.5915804901309,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.04,-154.5915756523643,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.05,-154.5915709252545,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.06,-154.5915663083626,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.07,-154.59156180126004,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.08,-154.59155740352875,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.09,-154.59155311476093,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.1,-154.59154893455917,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.11,-154.59154486253618,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.12,-154.59154089831503,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.13,-154.59153704152877,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.14,-154.59153329182064,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.15,-154.59152964884393,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.16,-154.59152611226193,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.17,-154.59152268174788,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.18,-154.59151935698497,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.19,-154.59151613766628,-154.59025778919926,AB
fit/QMC-kT0.019,0.0,7.2,-154.59151302349468,-154.59025778919926,AB
fit/QMC-kT0.019,0.16667,2.8,-154.56503058670094,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.81,-154.5672159646806,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.82,-154.5693178720274,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.83,-154.57133903633198,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.84,-154.57328210191332,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.85,-154.57514963223684,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.86,-154.57694411226592,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.87,-154.57866795074875,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.88,-154.5803234824421,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.89,-154.58191297027392,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.9,-154.58343860744557,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.91,-154.58490251947617,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.92,-154.58630676618975,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.93,-154.58765334364736,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.94,-154.5889441860248,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.95,-154.59018116743826,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.96,-154.59136610371837,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.97,-154.5925007541347,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.98,-154.59358682307163,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,2.99,-154.59462596165676,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.0,-154.59561976934367,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.01,-154.5965697954496,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.02,-154.5974775406496,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.03,-154.59834445842833,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.04,-154.5991719564903,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.05,-154.59996139813012,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.06,-154.60071410356363,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.07,-154.60143135122075,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.08,-154.6021143790014,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.09,-154.60276438549536,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.1,-154.60338253116714,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.11,-154.60396993950656,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.12,-154.60452769814617,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.13,-154.60505685994653,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.14,-154.60555844404993,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.15,-154.6060334369037,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.16,-154.60648279325355,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.17,-154.60690743710848,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.18,-154.60730826267715,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.19,-154.6076861352772,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.2,-154.60804189221793,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.21,-154.60837634365723,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.22,-154.6086902734333,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.23,-154.60898443987213,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.24,-154.60925957657105,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.25,-154.6095163931595,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.26,-154.60975557603712,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.27,-154.60997778909032,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.28,-154.61018367438749,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.29,-154.6103738528537,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.3,-154.61054892492564,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.31,-154.61070947118657,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.32,-154.61085605298322,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.33,-154.61098921302354,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.34,-154.6111094759573,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.35,-154.6112173489389,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.36,-154.61131332217377,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.37,-154.6113978694481,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.38,-154.61147144864287,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.39,-154.6115345022327,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.4,-154.61158745776916,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.41,-154.6116307283502,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.42,-154.61166471307507,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.43,-154.61168979748555,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.44,-154.6117063539941,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.45,-154.61171474229883,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.46,-154.61171530978612,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.47,-154.61170839192096,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.48,-154.6116943126254,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.49,-154.61167338464568,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.5,-154.61164590990813,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.51,-154.61161217986415,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.52,-154.61157247582483,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.53,-154.61152706928527,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.54,-154.61147622223913,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.55,-154.61142018748333,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.56,-154.61135920891368,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.57,-154.61129352181132,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.58,-154.61122335312038,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.59,-154.61114892171716,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.6,-154.61107043867096,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.61,-154.610988107497,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.62,-154.61090212440143,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.63,-154.6108126785188,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.64,-154.6107199521423,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.65,-154.61062412094665,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.66,-154.61052535420444,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.67,-154.61042381499536,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.68,-154.61031966040926,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.69,-154.61021304174272,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.7,-154.61010410468958,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.71,-154.6099929895255,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.72,-154.6098798312867,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.73,-154.60976475994337,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.74,-154.60964790056732,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.75,-154.60952937349458,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.76,-154.60940929448296,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.77,-154.6092877748644,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.78,-154.6091649216929,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.79,-154.60904083788742,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.8,-154.6089156223706,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.81,-154.60878937020289,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.82,-154.60866217271257,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.83,-154.60853411762153,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.84,-154.60840528916728,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.85,-154.60827576822084,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.86,-154.60814563240106,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.87,-154.60801495618526,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.88,-154.60788381101636,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.89,-154.60775226540656,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.9,-154.60762038503773,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.91,-154.60748823285866,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.92,-154.607355869179,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.93,-154.60722335176058,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.94,-154.60709073590527,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.95,-154.60695807454047,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.96,-154.60682541830167,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.97,-154.6066928156123,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.98,-154.60656031276113,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,3.99,-154.6064279539771,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.0,-154.60629578150164,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.01,-154.60616383565895,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.02,-154.60603215492353,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.03,-154.60590077598607,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.04,-154.60576973381666,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.05,-154.60563906172638,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.06,-154.60550879142653,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.07,-154.60537895308624,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.08,-154.60524957538794,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.09,-154.60512068558117,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.1,-154.60499230953445,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.11,-154.6048644717858,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.12,-154.60473719559104,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.13,-154.60461050297113,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.14,-154.6044844147574,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.15,-154.6043589506356,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.16,-154.60423412918843,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.17,-154.6041099679366,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.18,-154.60398648337858,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.19,-154.60386369102886,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.2,-154.60374160545533,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.21,-154.60362024031494,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.22,-154.60349960838846,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.23,-154.60337972161398,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.24,-154.60326059111932,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.25,-154.60314222725327,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.26,-154.60302463961588,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.27,-154.60290783708763,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.28,-154.60279182785771,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.29,-154.60267661945122,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.3,-154.60256221875554,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.31,-154.60244863204576,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.32,-154.60233586500934,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.33,-154.60222392276967,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.34,-154.60211280990904,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.35,-154.60200253049095,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.36,-154.60189308808117,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.37,-154.60178448576858,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.38,-154.601676726185,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.39,-154.6015698115244,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.4,-154.6014637435616,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.41,-154.60135852366983,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.42,-154.60125415283844,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.43,-154.60115063168922,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.44,-154.60104796049262,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.45,-154.60094613918335,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.46,-154.60084516737518,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.47,-154.6007450443755,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.48,-154.60064576919913,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.49,-154.60054734058198,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.5,-154.60044975699367,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.51,-154.60035301665027,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.52,-154.60025711752627,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.53,-154.60016205736605,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.54,-154.60006783369528,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.55,-154.5999744438315,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.56,-154.59988188489467,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.57,-154.59979015381694,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.58,-154.59969924735256,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.59,-154.59960916208692,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.6,-154.5995198944457,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.61,-154.59943144070328,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.62,-154.59934379699115,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.63,-154.5992569593058,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.64,-154.59917092351645,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.65,-154.59908568537253,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.66,-154.59900124051052,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.67,-154.59891758446102,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.68,-154.59883471265528,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.69,-154.59875262043147,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.7,-154.59867130304076,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.71,-154.59859075565322,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.72,-154.59851097336337,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.73,-154.59843195119566,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.74,-154.59835368410955,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.75,-154.5982761670046,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.76,-154.59819939472513,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.77,-154.59812336206494,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.78,-154.5980480637716,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.79,-154.59797349455084,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.8,-154.59789964907037,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.81,-154.59782652196392,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.82,-154.59775410783504,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.83,-154.59768240126053,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.84,-154.5976113967939,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.85,-154.59754108896868,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.86,-154.5974714723016,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.87,-154.59740254129557,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.88,-154.5973342904425,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.89,-154.59726671422607,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.9,-154.59719980712453,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.91,-154.59713356361294,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.92,-154.59706797816588,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.93,-154.59700304525944,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.94,-154.59693875937367,-154.59025778919926,SP
fit/QMC-kT0.019,0.16667,4.95,-154.5968751149946,-154.59025778919926,SP
