written by TR 
77.60720000 17.44820000 7.44095000 
76.87510000 16.23420000 7.43892000 
77.56850000 14.99810000 7.43435000 
76.83550000 13.78450000 7.43250000 
77.52700000 12.54730000 7.42763000 
76.79340000 11.33400000 7.42623000 
77.48310000 10.09570000 7.42129000 
79.75700000 18.63750000 7.43999000 
79.02570000 17.42320000 7.43765000 
79.71920000 16.18700000 7.43261000 
78.98680000 14.97320000 7.43029000 
79.67840000 13.73600000 7.42491000 
78.94520000 12.52260000 7.42289000 
79.63500000 11.28430000 7.41741000 
78.90110000 10.07120000 7.41598000 
81.90590000 19.82590000 7.43996000 
81.17550000 18.61120000 7.43738000 
81.86900000 17.37500000 7.43198000 
81.13750000 16.16080000 7.42926000 
81.82920000 14.92350000 7.42348000 
81.09660000 13.70990000 7.42087000 
81.78640000 12.47150000 7.41498000 
81.05300000 11.25820000 7.41281000 
81.74120000 10.01900000 7.40713000 
83.32430000 19.79880000 7.43810000 
84.01790000 18.56230000 7.43250000 
83.28730000 17.34770000 7.42943000 
83.97910000 16.11030000 7.42342000 
83.24730000 14.89620000 7.42028000 
83.93720000 13.65780000 7.41412000 
83.20440000 12.44420000 7.41124000 
83.89260000 11.20480000 7.40528000 
83.15910000 9.99164000 7.40298000 
86.16560000 19.74960000 7.43411000 
85.43610000 18.53430000 7.43080000 
86.12790000 17.29670000 7.42471000 
85.39710000 16.08210000 7.42113000 
86.08710000 14.84350000 7.41486000 
85.35520000 13.62950000 7.41133000 
86.04340000 12.39010000 7.40522000 
85.31050000 11.17650000 7.40212000 
87.58360000 19.72110000 7.43326000 
88.27540000 18.48320000 7.42728000 
87.54580000 17.26790000 7.42337000 
88.23580000 16.02920000 7.41715000 
87.50500000 14.81460000 7.41308000 
88.19320000 13.57500000 7.40696000 
87.46120000 12.36110000 7.40312000 
88.14790000 11.12070000 7.39750000 
90.42130000 19.67030000 7.43095000 
89.69330000 18.45420000 7.42685000 
90.38320000 17.21530000 7.42088000 
89.65360000 16.00000000 7.41639000 
90.34190000 14.76020000 7.41043000 
89.61100000 13.54570000 7.40592000 
90.29770000 12.30520000 7.40035000 
89.56560000 11.09130000 7.39627000 
13.86740000 23.09590000 7.45415000 
13.14810000 21.87450000 7.45063000 
13.83510000 20.63300000 7.44902000 
16.03080000 26.75880000 7.46201000 
15.31430000 25.53590000 7.45972000 
16.00230000 24.29470000 7.45881000 
15.28450000 23.07240000 7.45576000 
15.97160000 21.83090000 7.45484000 
15.25220000 20.60940000 7.45099000 
17.47430000 29.20090000 7.46543000 
18.16320000 27.96000000 7.46504000 
17.44780000 26.73640000 7.46304000 
18.13600000 25.49530000 7.46272000 
17.41930000 24.27220000 7.46006000 
18.10680000 23.03080000 7.45975000 
17.38870000 21.80850000 7.45639000 
18.07530000 20.56680000 7.45608000 
20.29480000 29.16250000 7.46753000 
19.58020000 27.93840000 7.46577000 
20.26870000 26.69730000 7.46596000 
19.55300000 25.47370000 7.46362000 
20.24080000 24.23240000 7.46386000 
19.52380000 23.00940000 7.46090000 
20.21090000 21.76790000 7.46114000 
19.49240000 20.54550000 7.45754000 
21.71180000 29.14160000 7.46796000 
22.40070000 27.90070000 7.46862000 
21.68570000 26.67660000 7.46652000 
22.37400000 25.43550000 7.46725000 
21.65780000 24.21190000 7.46461000 
22.34540000 22.97070000 7.46534000 
21.62790000 21.74770000 7.46214000 
22.31480000 20.50630000 7.46285000 
24.53220000 29.10500000 7.47079000 
23.81770000 27.88050000 7.46887000 
24.50650000 26.63970000 7.47002000 
23.79100000 25.41570000 7.46763000 
24.47930000 24.17480000 7.46879000 
23.76250000 22.95140000 7.46591000 
24.45010000 21.71030000 7.46703000 
23.73190000 20.48750000 7.46367000 
25.94920000 29.08530000 7.47075000 
26.63870000 27.84490000 7.47226000 
25.92360000 26.62060000 7.47008000 
26.61260000 25.38010000 7.47160000 
25.89640000 24.15620000 7.46898000 
26.58480000 22.91560000 7.47045000 
25.86730000 21.69230000 7.46739000 
26.55510000 20.45160000 7.46877000 
28.77070000 29.05060000 7.47405000 
28.05580000 27.82620000 7.47202000 
28.74560000 26.58610000 7.47386000 
28.02980000 25.36210000 7.47144000 
28.71910000 24.12190000 7.47321000 
28.00200000 22.89840000 7.47040000 
28.69070000 21.65810000 7.47205000 
27.97230000 20.43520000 7.46888000 
30.18790000 29.03230000 7.47355000 
30.87860000 27.79270000 7.47564000 
30.16290000 26.56860000 7.47340000 
30.85310000 25.32890000 7.47541000 
30.13630000 24.10520000 7.47281000 
30.82610000 22.86550000 7.47470000 
30.10800000 21.64230000 7.47176000 
30.79720000 20.40250000 7.47347000 
33.01160000 28.99950000 7.47703000 
32.29590000 27.77540000 7.47492000 
32.98720000 26.53640000 7.47715000 
32.27050000 25.31260000 7.47472000 
32.96130000 24.07350000 7.47680000 
32.24340000 22.85020000 7.47406000 
32.93370000 21.61100000 7.47595000 
32.21450000 20.38830000 7.47293000 
34.42900000 28.98240000 7.47607000 
35.12140000 27.74400000 7.47848000 
34.40460000 26.52030000 7.47619000 
35.09650000 25.28180000 7.47844000 
34.37870000 24.05850000 7.47587000 
35.07010000 22.81990000 7.47792000 
34.35120000 21.59720000 7.47508000 
35.04200000 20.35850000 7.47691000 
36.53890000 27.72790000 7.47729000 
